2.5
2.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.0
2.0
2.0
1.0
1.5
1.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
3.0
3.0
2.0
2.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
4.0
3.0
4.0
3.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
5.0
5.0
4.5
5.0
5.0
5.0
5.0
5.0
5.0
6.0
5.0
5.0
6.0
6.0
6.0
6.0
7.0
6.5
7.0
7.0
7.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.5
9.5
10.0
10.0
11.0
11.0
12.0
12.0
12.0
12.0
13.0
13.5
14.0
14.0
15.0
15.0
16.0
16.0
16.0
18.0
18.0
19.0
19.0
20.0
21.0
21.0
21.0
23.0
23.0
23.0
25.0
26.5
26.0
26.0
28.0
29.0
30.0
31.0
31.0
32.5
33.0
35.0
35.5
37.0
38.0
39.0
39.0
42.0
44.0
45.0
48.5
50.0
50.0
53.0
52.0
54.0
57.0
60.0
61.0
62.0
61.0
63.5
66.0
67.5
68.0
71.5
71.0
71.0
71.0
76.0
75.0
75.5
77.0
79.5
84.0
83.0
85.0
88.5
89.5
94.0
95.0
98.0
104.0
106.0
107.0
109.5
111.0
117.5
118.0
124.0
126.0
132.5
133.5
135.5
139.0
143.0
146.0
151.0
156.0
155.0
158.5
162.0
167.0
177.5
177.0
180.5
181.0
189.5
192.0
196.5
200.5
204.0
209.0
214.0
219.5
226.0
225.0
232.0
243.5
251.0
259.0
260.0
274.5
275.0
278.5
282.5
292.0
297.0
301.0
298.0
301.0
310.0
315.5
310.5
326.0
323.5
313.5
325.0
330.0
337.5
337.5
345.0
343.0
346.5
348.5
355.5
353.5
353.0
367.0
363.5
365.0
369.0
369.5
378.5
378.0
382.5
382.5
382.5
387.5
385.5
391.0
397.0
394.0
402.0
402.5
400.0
408.0
403.0
413.0
405.0
409.0
411.0
413.5
417.5
418.0
415.0
419.0
420.5
426.5
418.5
418.5
424.5
429.5
427.5
422.5
431.0
430.5
432.5
434.0
432.5
436.5
429.0
427.5
421.0
416.0
417.0
416.5
416.5
410.0
423.0
425.0
424.5
419.5
424.5
426.0
432.0
431.5
425.5
434.0
433.0
438.5
437.0
443.0
443.0
447.5
441.5
457.0
448.5
448.5
453.5
459.0
454.0
457.0
459.5
455.0
459.0
463.0
459.5
458.5
459.5
463.0
464.0
463.0
467.5
470.0
468.0
464.0
467.0
464.5
465.0
464.5
460.0
461.0
462.5
462.0
460.0
462.5
461.0
463.0
457.0
457.5
451.5
451.5
451.0
447.0
446.0
449.0
450.0
441.5
441.0
441.0
436.5
440.5
433.0
431.0
426.0
429.0
423.5
421.0
423.0
419.0
416.5
416.0
407.0
407.0
405.0
402.0
402.5
400.5
399.5
393.0
391.0
387.5
385.0
383.0
376.0
377.0
375.5
381.5
379.0
375.5
373.5
372.0
365.5
366.0
364.0
354.0
351.5
353.0
339.0
334.5
331.0
325.0
319.5
304.0
303.0
299.0
292.0
294.0
285.0
279.5
268.5
265.0
257.5
249.5
244.0
242.5
237.0
225.0
228.0
223.5
221.0
217.0
209.5
209.0
197.0
198.5
200.0
191.5
188.5
180.5
186.5
181.5
183.0
177.0
173.0
171.5
165.5
165.0
157.0
155.0
156.5
154.5
147.0
147.5
141.5
145.0
138.5
137.5
135.0
132.0
132.5
130.0
126.0
121.5
125.0
123.0
119.5
117.5
111.5
109.5
110.5
107.0
105.0
102.5
101.5
97.5
97.0
95.5
92.5
92.5
93.0
87.5
82.5
84.0
83.0
83.5
81.5
82.5
78.5
78.5
74.0
72.0
70.5
70.5
70.0
66.5
65.5
65.0
63.5
62.0
61.0
61.5
58.5
59.0
56.5
57.0
54.5
53.0
50.0
49.5
48.0
49.0
48.0
47.0
45.0
46.5
46.0
45.0
44.0
43.0
43.0
44.0
41.0
40.0
39.0
38.0
37.5
36.0
36.0
34.5
35.0
33.0
31.0
33.0
31.5
29.0
28.0
28.0
28.0
26.5
26.0
25.0
25.0
24.0
22.0
23.0
22.0
22.0
21.0
21.0
21.0
20.0
18.5
17.5
18.0
17.0
18.0
17.0
17.0
17.0
16.0
16.0
16.0
15.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
12.0
13.0
12.0
12.0
12.0
11.0
12.0
11.0
12.0
11.0
11.0
11.0
10.0
10.0
9.0
10.0
9.0
8.0
9.0
8.0
9.0
8.5
8.0
8.0
8.0
8.0
8.0
8.0
8.0
7.0
8.0
8.0
7.5
7.0
6.0
7.0
6.0
6.0
6.0
5.0
6.0
6.0
5.0
5.0
5.0
5.0
5.0
4.5
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
3.0
4.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
2.0
3.0
3.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.0
2.0
