Baringo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,30.0,31.0,33.0,35.0,37.0,39.0,41.0,43.0,45.0,47.0,49.0,52.0,55.0,58.0,61.0,64.0,67.0,70.0,73.0,77.0,81.0,85.0,89.0,93.0,97.0,101.0,105.0,109.0,113.0,118.0,122.0,127.0,132.0,137.0,142.0,147.0,152.0,158.0,163.5,169.5,175.5,181.5,188.5,195.0,202.0,210.0,217.0,224.0,232.0,240.0,248.0,256.0,264.0,273.0,282.0,292.0,302.0,312.0,322.0,333.0,344.0,355.0,366.0,378.0,391.0,403.0,416.0,429.0,442.5,456.5,470.5,485.5,501.5,518.5,534.5,551.0,568.5,585.5,602.5,620.5,640.5,660.5,681.5,702.5,723.5,744.5,766.5,789.5,814.5,839.0,865.0,890.0,917.0,944.0,971.0,998.0,1028.0,1058.0,1089.0,1121.5,1153.5,1188.5,1223.0,1259.0,1295.0,1332.0,1371.0,1410.0,1452.0,1494.0,1536.0,1582.0,1628.0,1676.0,1724.5,1775.5,1828.5,1885.0,1941.5,2000.5,2063.5,2128.0,2197.0,2265.5,2338.0,2413.0,2490.5,2573.0,2659.5,2747.5,2839.5,2936.5,3033.5,3137.0,3244.0,3351.0,3464.5,3584.0,3709.5,3835.0,3966.5,4108.0,4248.5,4399.0,4552.5,4711.0,4871.5,5038.5,5214.5,5402.0,5594.0,5793.0,5999.0,6215.0,6440.0,6672.5,6910.5,7162.0,7421.0,7690.0,7968.0,8258.5,8561.0,8872.0,9184.5,9517.0,9851.5,10190.5,10545.0,10901.0,11267.0,11639.0,12015.5,12404.0,12802.5,13198.0,13606.0,14031.0,14458.0,14902.0,15343.5,15795.5,16268.0,16748.0,17232.0,17727.5,18231.0,18734.5,19272.0,19811.5,20345.5,20892.5,21439.0,22000.5,22586.0,23170.5,23763.5,24377.5,24991.0,25622.5,26271.5,26934.0,27599.0,28266.0,28941.5,29636.5,30342.5,31059.0,31765.5,32502.5,33236.5,33990.5,34767.5,35534.5,36327.0,37134.0,37936.0,38762.5,39586.5,40433.0,41272.0,42128.5,42992.0,43879.0,44762.5,45659.0,46567.5,47470.0,48364.5,49292.5,50213.5,51132.5,52074.0,53028.5,53980.0,54949.5,55933.0,56903.0,57894.5,58889.5,59916.0,60949.5,62000.5,63079.0,64179.0,65304.0,66439.5,67584.0,68740.5,69914.0,71117.0,72324.5,73546.0,74790.0,76043.0,77298.5,78575.0,79850.0,81146.0,82442.0,83745.0,85049.5,86382.0,87707.0,89039.0,90384.5,91731.0,93081.0,94432.0,95791.0,97147.5,98507.5,99861.0,101228.5,102595.0,103967.0,105324.0,106687.5,108065.5,109441.5,110812.5,112176.0,113548.0,114916.5,116279.0,117643.5,118998.0,120344.0,121705.0,123059.5,124405.0,125746.0,127077.5,128419.0,129750.0,131075.5,132389.5,133711.5,135011.5,136305.5,137599.5,138880.0,140166.5,141433.0,142701.0,143952.5,145188.0,146412.5,147637.5,148855.0,150049.5,151231.5,152414.0,153576.0,154728.0,155867.0,156980.0,158085.5,159171.5,160248.0,161296.0,162345.0,163368.5,164378.0,165381.5,166375.0,167333.0,168297.5,169257.0,170181.5,171103.0,172009.0,172908.5,173778.0,174640.5,175479.0,176299.0,177083.5,177850.5,178602.0,179333.0,180049.5,180744.0,181421.0,182082.0,182726.0,183349.0,183958.5,184552.5,185135.0,185695.0,186244.0,186783.0,187307.5,187818.0,188308.0,188789.5,189259.0,189714.0,190178.5,190624.5,191069.0,191504.5,191929.0,192353.0,192758.5,193160.0,193552.0,193931.0,194302.5,194671.5,195037.0,195387.0,195729.5,196065.0,196395.5,196724.5,197045.5,197361.5,197664.5,197967.5,198266.5,198549.0,198832.0,199105.5,199369.5,199631.5,199888.0,200143.0,200395.0,200637.0,200867.0,201096.0,201323.5,201547.5,201767.0,201975.5,202182.5,202382.0,202578.5,202772.0,202962.0,203147.5,203329.5,203506.5,203675.5,203845.0,204012.0,204171.0,204329.0,204479.5,204627.5,204774.5,204918.5,205057.5,205195.0,205330.0,205461.5,205585.5,205712.5,205837.0,205953.5,206068.5,206181.5,206293.0,206403.5,206509.5,206609.5,206711.0,206810.5,206910.5,207003.5,207096.0,207186.0,207276.0,207361.0,207443.0,207525.5,207605.0,207682.5,207761.5,207837.5,207912.5,207984.0,208053.5,208121.0,208189.0,208251.0,208313.0,208377.0,208438.0,208497.5,208556.5,208611.0,208668.0,208720.0,208771.0,208818.5,208864.5,208909.5,208953.0,208997.0,209039.5,209080.5,209121.5,209160.5,209197.5,209234.0,209269.0,209303.0,209337.0,209368.0,209399.0,209431.0,209460.0,209489.5,209517.5,209545.5,209572.5,209598.5,209623.5,209649.5,209673.5,209699.0,209723.0,209746.5,209768.5,209789.5,209810.5,209830.5,209850.0,209870.0,209888.0,209906.5,209924.5,209942.5,209958.5,209976.5,209993.5,210008.0,210024.0,210039.0,210054.0,210068.0,210082.0,210095.0,210109.0,210122.0,210135.0,210148.0,210160.0,210171.0,210182.0,210194.0,210205.0,210216.0,210227.0,210238.0,210247.5,210257.5,210267.5,210277.5,210287.5,210296.5,210306.5,210315.0,210323.0,210331.0,210340.0,210348.0,210356.0,210363.0,210371.0,210379.0,210385.0,210392.0,210398.0,210403.0,210409.0,210415.0,210421.0,210427.0,210432.0,210437.0,210442.0,210447.0,210451.0,210455.0,210459.0,210463.0,210467.0,210471.0,210475.0,210479.0,210482.0,210485.0,210488.0,210491.5,210494.5,210497.5,210500.5,210503.5,210506.5,210509.0,210512.0,210514.5,210516.5,210518.5,210520.5,210522.5,210524.5,210526.5,210528.5,210530.5,210532.5,210534.5,210536.5,210538.5,210540.5,210542.5,210544.5,210546.5,210548.5,210549.5,210551.5,210552.5,210553.5,210555.5,210556.5,210557.5,210558.5,210559.5,210560.5,210561.5,210562.5,210563.5,210564.5,210565.5,210566.5
Bomet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,26.0,28.0,30.0,32.0,34.0,36.0,38.0,40.0,42.0,44.0,46.0,48.0,50.0,52.0,54.0,56.0,58.0,61.0,64.0,67.0,70.0,73.0,76.0,80.0,83.0,86.5,90.5,94.5,98.5,102.5,106.5,110.5,114.5,118.5,123.5,128.5,133.5,139.5,144.5,149.5,154.5,160.5,166.5,172.5,179.5,186.5,193.5,200.5,208.0,215.0,223.0,231.0,239.0,247.0,256.0,265.0,274.0,283.0,293.0,303.0,313.0,324.0,335.0,346.0,357.0,368.5,380.5,393.5,407.5,420.5,433.5,448.0,463.0,478.0,493.5,509.5,525.5,542.5,560.5,577.5,595.5,615.0,635.0,655.0,675.0,695.0,718.5,741.5,764.5,788.5,813.5,839.5,865.5,891.5,918.5,947.5,975.5,1006.5,1036.5,1070.5,1103.5,1137.5,1173.5,1209.5,1245.5,1284.5,1323.5,1362.5,1403.5,1445.5,1489.5,1533.5,1578.5,1626.0,1675.0,1724.0,1774.0,1826.0,1880.0,1932.0,1987.0,2044.0,2104.0,2164.0,2225.0,2290.0,2358.0,2428.5,2500.0,2578.5,2660.0,2744.5,2831.5,2922.5,3014.5,3112.5,3213.0,3319.5,3428.5,3543.5,3659.5,3783.0,3910.0,4045.0,4179.0,4319.5,4470.5,4623.5,4784.0,4948.5,5118.0,5299.5,5488.0,5682.0,5883.0,6091.0,6305.5,6536.0,6774.0,7013.5,7257.5,7516.5,7786.5,8066.0,8356.5,8663.5,8974.5,9292.5,9634.0,9988.5,10354.5,10731.5,11123.5,11530.0,11952.0,12385.0,12837.0,13302.0,13784.0,14249.0,14734.0,15227.0,15740.0,16253.5,16770.0,17308.5,17850.0,18401.0,18974.0,19550.5,20154.0,20760.5,21373.0,22005.5,22648.0,23308.5,23976.0,24664.5,25363.0,26082.0,26801.0,27543.5,28286.0,29038.0,29799.5,30583.5,31381.5,32199.0,33024.5,33873.0,34740.5,35605.0,36490.5,37388.0,38292.5,39203.0,40135.0,41099.0,42062.0,43046.5,44036.5,45029.0,46044.5,47063.5,48113.0,49158.0,50225.0,51293.5,52397.5,53482.0,54609.0,55739.0,56885.0,58035.5,59186.5,60367.0,61542.5,62756.5,63955.5,65161.5,66387.5,67631.5,68889.0,70152.5,71394.0,72673.5,73959.5,75258.5,76555.5,77858.5,79179.0,80505.5,81873.0,83251.5,84677.0,86127.0,87582.5,89040.0,90553.5,92091.0,93631.0,95177.5,96736.0,98331.5,99934.0,101547.5,103180.0,104850.5,106525.0,108202.0,109898.5,111595.0,113309.5,115053.5,116785.0,118529.5,120281.0,122031.0,123786.0,125549.5,127312.5,129077.5,130858.5,132623.0,134409.0,136185.0,137957.5,139741.0,141515.5,143291.0,145079.0,146852.5,148639.5,150420.5,152200.0,153977.5,155744.0,157510.0,159279.0,161037.5,162791.0,164540.0,166275.5,168025.0,169758.0,171494.5,173225.0,174940.0,176642.5,178339.0,180027.0,181707.0,183380.5,185042.0,186702.5,188358.5,189998.5,191626.5,193235.0,194832.5,196426.0,197985.0,199535.5,201067.5,202589.0,204078.0,205559.5,207023.0,208469.0,209897.5,211304.0,212698.0,214091.5,215457.5,216800.5,218106.0,219403.0,220682.5,221959.5,223221.0,224449.0,225663.5,226866.5,228036.5,229193.5,230337.5,231452.5,232530.0,233578.0,234620.0,235617.0,236579.0,237529.5,238445.5,239343.0,240210.0,241071.5,241917.0,242744.0,243537.5,244317.0,245069.5,245812.5,246536.0,247249.5,247932.0,248605.0,249254.5,249891.5,250514.5,251131.5,251732.0,252330.0,252903.0,253483.5,254049.5,254597.5,255138.5,255675.5,256194.5,256704.5,257204.5,257692.0,258176.5,258646.0,259111.5,259565.5,260010.0,260457.5,260888.0,261307.0,261704.0,262112.5,262514.0,262895.5,263270.5,263640.5,264004.0,264363.0,264707.5,265042.5,265377.0,265705.5,266027.5,266338.5,266647.5,266946.5,267241.0,267534.0,267818.0,268092.0,268357.5,268616.5,268872.0,269124.5,269368.0,269613.0,269849.5,270080.0,270296.5,270518.0,270730.0,270939.5,271143.0,271344.5,271544.0,271735.0,271923.0,272110.0,272285.0,272463.0,272634.5,272802.0,272966.0,273121.0,273279.0,273433.0,273581.0,273725.0,273873.5,274011.5,274146.5,274282.5,274414.5,274545.0,274672.0,274794.5,274914.5,275032.5,275147.5,275260.5,275368.0,275472.5,275577.5,275679.0,275777.0,275871.5,275967.0,276059.5,276151.0,276238.5,276326.5,276410.5,276491.5,276573.5,276651.5,276728.5,276799.5,276870.0,276939.0,277005.0,277071.0,277133.5,277194.0,277253.5,277309.5,277365.0,277419.0,277473.0,277523.0,277573.0,277618.5,277662.5,277705.0,277748.5,277791.0,277832.0,277872.0,277911.0,277950.0,277986.0,278023.0,278060.5,278096.5,278130.5,278164.5,278197.5,278230.5,278262.5,278293.5,278321.5,278352.5,278382.0,278411.5,278439.5,278466.5,278493.5,278519.5,278544.0,278569.0,278591.0,278615.0,278637.0,278658.0,278679.0,278698.5,278718.5,278737.5,278757.5,278775.5,278793.5,278811.5,278828.5,278845.5,278861.5,278878.5,278894.5,278910.5,278925.5,278940.5,278955.5,278969.5,278983.5,278997.5,279011.5,279024.5,279036.5,279049.5,279062.5,279074.5,279086.5,279098.0,279109.0,279120.0,279131.0,279141.0,279151.0,279160.0,279168.0,279177.0,279186.0,279194.0,279201.0,279208.0,279216.0,279224.0,279231.0,279238.0,279245.0,279251.0,279257.0,279263.0,279269.0,279275.0,279281.0,279287.0,279292.0,279297.0,279302.0,279307.0,279311.5,279316.0,279321.0,279326.0,279330.0,279334.0,279337.0,279341.0,279344.0,279348.0,279352.0,279355.5,279358.5,279361.5,279364.5,279367.5,279370.5,279372.5,279375.5,279378.5,279381.5,279384.5,279386.5,279388.5,279390.5,279392.5,279394.5,279396.5,279398.5,279400.5,279402.5,279404.5,279406.5,279408.5,279410.5,279411.5,279413.0,279415.0,279416.5,279417.5
Bungoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,22.0,23.0,25.0,26.5,28.5,30.5,32.5,34.5,36.5,38.5,40.5,42.5,44.5,46.5,48.5,50.5,53.0,56.0,59.0,62.0,65.0,68.0,71.0,74.0,77.0,80.5,84.5,88.5,92.5,96.5,100.5,104.5,109.5,114.5,119.5,124.5,129.5,135.0,140.0,146.0,152.0,159.0,166.0,172.0,179.0,186.0,194.0,201.0,208.0,216.0,224.0,232.0,241.0,250.0,260.0,269.0,280.0,290.0,301.0,312.0,324.0,336.0,348.0,360.0,373.0,386.0,400.0,414.0,428.0,444.0,460.0,476.0,493.0,509.0,526.0,544.5,562.5,581.5,600.5,620.5,641.5,662.5,683.5,705.5,729.5,751.5,777.5,803.5,829.5,854.5,882.5,911.5,939.5,968.5,999.5,1031.5,1065.0,1097.5,1132.5,1168.5,1206.5,1244.5,1282.5,1323.0,1364.0,1408.0,1451.0,1496.5,1542.5,1590.5,1638.5,1688.5,1738.5,1791.0,1845.0,1900.5,1958.0,2020.0,2084.5,2149.5,2216.5,2286.5,2364.5,2443.5,2525.5,2611.0,2701.5,2795.0,2890.0,2991.5,3096.0,3203.0,3315.0,3433.5,3554.0,3675.5,3806.0,3937.5,4077.5,4227.5,4381.5,4540.5,4701.5,4867.5,5041.0,5226.5,5419.5,5616.0,5821.5,6029.0,6245.0,6480.5,6720.0,6976.0,7235.5,7502.0,7778.0,8066.0,8366.0,8678.5,8990.5,9321.5,9673.0,10039.5,10416.0,10801.5,11206.5,11604.0,12031.5,12455.5,12900.5,13360.0,13831.5,14300.5,14790.0,15276.5,15786.5,16300.5,16834.5,17381.0,17937.0,18503.0,19079.5,19675.0,20291.5,20916.0,21548.5,22208.0,22884.5,23560.5,24272.5,24982.0,25698.0,26439.5,27202.0,27980.0,28779.5,29592.0,30397.5,31236.5,32091.0,32974.0,33874.0,34792.0,35732.0,36678.5,37656.0,38623.5,39628.5,40650.5,41695.5,42772.5,43852.0,44960.0,46088.0,47250.0,48427.5,49634.0,50856.5,52105.0,53358.0,54634.5,55939.5,57274.0,58612.0,59980.0,61342.5,62764.0,64187.5,65627.5,67095.0,68617.5,70137.5,71692.5,73264.5,74851.0,76471.5,78124.0,79770.5,81449.0,83168.5,84900.0,86656.5,88520.0,90390.5,92318.5,94327.0,96369.0,98446.5,100561.5,102743.0,104962.0,107214.0,109505.5,111827.5,114228.0,116671.0,119163.0,121683.5,124252.0,126877.0,129547.0,132271.0,135025.0,137806.0,140647.5,143511.5,146460.5,149435.5,152452.0,155492.5,158594.5,161747.0,164911.5,168114.0,171348.5,174662.5,177974.5,181319.0,184704.5,188103.5,191517.5,194963.0,198454.0,201951.0,205450.0,208968.5,212504.5,216057.0,219591.0,223162.5,226718.5,230268.5,233829.5,237389.0,240931.5,244482.5,248041.5,251594.5,255147.5,258719.0,262256.0,265793.5,269331.5,272839.0,276357.0,279849.5,283328.0,286782.0,290225.0,293644.0,297087.5,300503.5,303912.5,307298.0,310673.0,314016.5,317344.5,320655.5,323968.5,327248.0,330499.5,333707.0,336892.5,340051.5,343209.0,346345.0,349427.5,352511.0,355555.5,358573.0,361559.5,364490.0,367388.0,370263.5,373115.5,375888.0,378614.0,381257.5,383836.5,386351.5,388800.0,391217.5,393557.0,395839.0,398081.5,400259.5,402396.5,404485.0,406523.5,408521.0,410493.0,412400.0,414251.5,416074.5,417845.0,419581.5,421264.0,422910.5,424526.5,426076.5,427617.5,429110.5,430610.5,432075.5,433545.5,434987.5,436383.5,437758.0,439097.5,440432.0,441729.0,443004.0,444270.0,445489.0,446674.0,447824.5,448981.5,450110.5,451211.0,452291.0,453360.0,454396.0,455411.0,456416.5,457393.5,458337.5,459264.0,460184.0,461090.0,461948.5,462809.0,463646.0,464467.5,465267.0,466049.5,466804.5,467555.5,468301.0,469027.0,469724.0,470397.5,471082.5,471735.0,472389.5,473019.5,473630.5,474230.0,474816.5,475392.5,475956.0,476514.0,477047.5,477568.0,478078.0,478582.0,479063.0,479530.0,479996.5,480447.5,480893.5,481332.0,481755.0,482175.0,482580.5,482977.0,483359.0,483734.0,484112.5,484472.0,484816.0,485156.0,485489.5,485822.0,486144.5,486462.5,486769.0,487068.5,487363.0,487652.0,487933.5,488198.5,488466.5,488724.0,488970.5,489215.0,489456.5,489694.5,489923.5,490149.0,490369.0,490581.5,490789.0,490989.0,491183.5,491375.0,491566.5,491746.5,491922.0,492089.5,492250.0,492409.5,492556.5,492709.5,492855.0,492995.0,493129.0,493263.5,493393.5,493514.5,493634.0,493750.5,493864.5,493973.0,494079.0,494180.0,494280.5,494376.0,494474.0,494565.0,494655.5,494744.0,494829.0,494914.0,494996.0,495078.0,495157.0,495234.0,495310.5,495384.5,495453.5,495522.5,495589.5,495656.5,495719.5,495781.5,495843.0,495901.0,495960.5,496018.5,496075.5,496129.5,496182.5,496232.5,496283.5,496331.5,496379.5,496425.5,496470.5,496516.5,496561.0,496603.5,496644.5,496684.5,496725.0,496763.0,496801.0,496839.0,496875.0,496911.0,496944.5,496978.5,497010.5,497041.0,497071.0,497102.0,497132.0,497161.0,497189.0,497216.5,497243.5,497269.5,497295.0,497319.5,497342.5,497365.5,497387.0,497408.5,497428.5,497448.5,497467.5,497487.0,497505.0,497522.0,497539.5,497555.5,497571.0,497586.0,497600.0,497614.0,497627.0,497640.0,497653.0,497665.5,497678.5,497689.5,497700.5,497711.5,497722.5,497733.5,497743.5,497753.5,497763.0,497772.5,497781.5,497790.5,497798.5,497806.5,497814.5,497822.5,497830.5,497837.5,497844.5,497851.5,497858.5,497865.5,497871.5,497877.5,497883.5,497889.5,497895.5,497901.5,497906.5,497911.5,497916.5,497921.5,497926.5,497930.5,497934.5,497938.5,497942.5,497946.5,497950.5,497954.5,497958.5,497961.5,497964.5,497967.5,497971.5,497974.5,497977.5
Busia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.5,25.5,27.5,29.5,31.5,33.5,35.5,37.5,39.5,41.5,43.5,45.5,48.5,50.5,52.5,54.5,57.5,60.5,63.5,66.5,69.5,72.5,75.5,78.5,81.5,85.5,88.5,91.5,95.5,99.5,103.5,107.5,111.5,116.5,121.5,126.5,131.5,136.5,142.5,147.5,153.5,159.5,165.5,172.0,179.0,186.0,193.0,201.0,209.0,217.5,225.5,234.5,243.5,252.5,261.5,270.5,280.5,290.5,300.5,310.5,321.5,332.5,344.5,355.5,368.5,381.5,394.5,408.5,423.0,437.0,452.0,467.0,482.0,498.0,514.0,531.0,549.5,566.5,584.5,603.5,622.5,642.5,663.5,686.0,708.0,731.0,754.5,778.5,804.5,829.5,856.5,883.5,912.5,943.5,975.5,1009.0,1043.5,1079.0,1115.5,1154.5,1195.5,1239.5,1285.5,1332.5,1380.0,1431.0,1482.0,1535.0,1593.0,1650.0,1709.5,1771.5,1835.5,1904.0,1974.0,2047.0,2124.5,2205.5,2287.5,2378.5,2469.0,2561.5,2661.5,2759.0,2863.0,2973.0,3090.0,3205.0,3331.5,3456.0,3586.0,3727.5,3871.5,4022.5,4176.0,4341.5,4507.0,4684.5,4870.0,5051.0,5246.0,5447.5,5664.5,5888.5,6117.5,6348.0,6582.0,6820.5,7071.0,7320.0,7575.5,7841.5,8117.5,8396.5,8668.0,8958.5,9252.0,9553.5,9862.5,10179.5,10508.5,10843.5,11184.5,11532.0,11896.0,12254.0,12627.5,13006.5,13398.5,13800.5,14215.0,14632.0,15055.0,15490.0,15931.5,16381.0,16848.5,17334.0,17816.0,18314.5,18811.5,19324.0,19842.5,20383.0,20935.0,21488.5,22046.5,22628.0,23205.0,23808.0,24411.0,25018.0,25646.5,26287.0,26941.0,27605.0,28286.0,28969.5,29665.0,30391.0,31116.5,31851.0,32615.5,33376.0,34143.5,34932.5,35716.0,36522.0,37355.0,38205.5,39052.5,39920.0,40803.5,41674.0,42572.5,43485.5,44398.5,45335.0,46309.0,47296.5,48319.0,49352.5,50427.5,51507.0,52613.5,53743.5,54904.5,56103.5,57336.0,58580.5,59856.5,61171.5,62494.5,63834.0,65222.5,66627.5,68054.5,69516.0,71010.5,72540.5,74065.5,75616.0,77198.5,78811.5,80444.5,82101.0,83760.0,85459.5,87183.5,88931.0,90706.5,92479.5,94298.5,96129.0,97968.0,99844.0,101727.0,103631.0,105559.5,107491.0,109449.0,111399.0,113361.0,115341.0,117342.0,119335.5,121328.0,123346.5,125359.0,127368.0,129398.0,131415.5,133422.5,135436.5,137454.0,139463.0,141465.5,143464.0,145451.5,147445.5,149445.5,151441.5,153419.0,155386.5,157366.0,159322.5,161269.0,163219.5,165161.5,167093.5,169006.5,170909.5,172813.5,174693.5,176571.0,178443.0,180290.5,182147.5,183992.5,185810.5,187614.5,189382.0,191156.0,192906.0,194648.5,196384.0,198096.5,199773.5,201430.0,203072.0,204693.5,206305.5,207899.0,209429.5,210919.5,212392.5,213810.5,215186.0,216534.0,217866.0,219167.5,220431.0,221665.5,222882.5,224057.5,225212.0,226330.5,227429.0,228501.5,229547.0,230579.5,231586.5,232570.5,233525.5,234472.5,235377.5,236281.5,237169.5,238038.5,238893.0,239723.5,240555.0,241376.0,242172.0,242964.0,243729.5,244485.0,245230.5,245959.0,246680.5,247375.5,248053.0,248727.5,249379.5,250025.0,250659.0,251267.0,251864.5,252455.0,253036.5,253608.5,254166.0,254707.0,255232.0,255759.0,256256.5,256751.0,257232.0,257707.0,258174.5,258625.5,259082.0,259517.0,259943.5,260356.0,260768.5,261164.0,261559.0,261935.5,262306.0,262669.0,263021.5,263372.0,263706.5,264044.0,264369.0,264683.5,264988.0,265290.0,265597.0,265882.5,266160.5,266440.5,266718.5,266981.5,267240.5,267493.0,267742.5,267986.5,268219.5,268452.0,268671.5,268889.0,269099.0,269303.5,269504.0,269707.5,269900.5,270090.0,270273.0,270456.0,270632.0,270802.0,270965.5,271126.5,271290.0,271448.5,271604.5,271750.5,271894.5,272033.5,272174.0,272311.5,272442.5,272573.0,272701.5,272826.5,272946.0,273060.5,273179.5,273297.5,273402.5,273508.0,273613.5,273712.5,273810.0,273901.5,273990.0,274074.0,274158.0,274238.0,274314.0,274389.5,274463.0,274533.0,274601.5,274669.5,274737.0,274801.0,274863.5,274923.5,274982.5,275039.5,275095.0,275147.5,275198.0,275250.5,275297.0,275342.5,275388.5,275434.0,275477.5,275519.5,275560.0,275603.5,275643.5,275683.0,275721.0,275757.5,275795.5,275831.0,275866.0,275899.5,275933.5,275967.5,275997.5,276028.5,276059.0,276089.0,276118.0,276147.0,276174.5,276200.0,276226.0,276252.0,276277.0,276301.0,276326.0,276348.0,276371.0,276391.0,276414.0,276433.0,276452.5,276471.5,276492.5,276510.5,276528.5,276545.5,276562.5,276578.5,276594.5,276609.5,276625.5,276640.5,276656.0,276670.0,276683.0,276696.5,276709.5,276721.5,276733.5,276745.0,276756.0,276766.0,276776.0,276787.0,276797.0,276807.0,276817.0,276826.0,276834.5,276842.5,276850.5,276858.5,276866.5,276873.5,276880.5,276887.5,276894.5,276900.5,276906.5,276912.5,276918.5,276924.5,276930.5,276936.5,276942.5,276948.0,276952.0,276957.0,276962.0,276966.0,276970.0,276975.0,276979.0,276983.0,276987.0,276991.0,276995.0,276999.0,277002.0,277006.0,277009.0,277012.5,277015.5,277018.5,277021.5,277024.5,277027.5,277030.5,277032.5,277035.5,277038.0,277040.0,277042.0,277044.0,277046.0,277048.0,277050.0,277052.0,277054.0,277056.0,277058.0,277060.0,277062.0,277064.0
