330.0
291.0
207.0
174.0
170.0
173.0
189.0
200.0
217.0
234.0
252.0
271.5
291.0
311.0
339.0
355.0
361.0
354.5
355.5
355.5
358.0
358.0
366.0
368.0
377.0
384.5
392.0
397.5
412.5
413.0
421.0
427.5
438.0
445.0
450.0
465.0
473.0
478.5
495.0
505.0
517.5
522.0
541.5
541.5
558.0
568.5
585.0
595.0
611.0
623.5
629.0
648.5
655.0
670.5
687.5
715.5
720.0
729.0
754.5
764.5
783.5
809.0
828.0
831.0
848.5
873.0
892.0
907.5
937.0
952.5
968.5
1000.0
1023.5
1036.5
1055.0
1083.0
1101.5
1138.5
1152.0
1180.5
1195.0
1214.0
1258.0
1282.5
1351.5
1375.0
1432.5
1489.5
1540.0
1580.5
1623.0
1676.5
1756.5
1795.5
1846.0
1879.0
1988.0
2015.0
2079.5
2152.5
2219.5
2288.5
2378.0
2408.5
2508.5
2557.5
2678.5
2762.5
2826.5
2903.0
3032.0
3076.0
3173.5
3316.5
3419.5
3477.5
3630.5
3729.0
3832.5
3953.5
4105.5
4198.5
4317.0
4396.5
4598.5
4746.0
4876.0
5025.0
5133.5
5303.0
5452.0
5698.5
5849.5
5975.5
6246.0
6335.0
6557.5
6748.5
6921.5
7221.5
7369.0
7605.5
7792.5
8065.5
8316.5
8537.0
8799.0
9064.0
9284.0
9589.0
9752.5
10158.0
10471.5
10665.5
11107.5
11331.0
11541.0
11610.0
11741.5
12027.0
12204.5
12346.0
12613.5
12811.0
13037.0
13308.0
13521.0
13860.0
13952.5
14223.0
14513.5
14706.5
15150.5
15422.5
15951.5
16445.0
16936.0
17400.0
17783.0
18424.0
18803.0
19483.0
19837.0
20456.0
20827.0
21317.5
21783.0
22405.0
23049.5
23716.5
24109.5
24727.5
25139.5
25964.0
26380.5
27131.5
27730.0
28670.5
29081.0
29785.0
30443.0
31175.0
32056.0
32455.0
33176.5
34229.5
34714.5
35765.5
36343.0
37251.0
37883.5
38642.5
39494.5
40246.5
41110.5
42107.0
42596.5
43697.0
44658.5
45514.5
46479.5
47133.0
48199.5
48940.5
50097.0
50937.0
51056.0
51273.0
51667.5
52060.5
52362.5
52373.0
52924.5
53258.5
53738.0
54017.0
54466.5
55021.0
55345.0
55879.5
56235.0
56809.5
57096.0
57230.5
57650.5
58253.5
58691.5
59006.0
59214.0
59310.5
59786.5
60225.0
60742.5
61053.5
61298.0
61350.0
61625.0
61845.5
62145.5
62287.5
62617.5
62826.0
62942.5
63305.0
63745.0
64015.5
64044.0
64136.5
64098.0
64476.5
64579.0
64818.5
64632.5
64949.0
64690.0
64920.5
65251.0
65093.5
65498.5
65360.5
65558.5
65621.0
65516.5
65321.5
65707.0
65554.0
65312.0
65228.5
65437.5
65119.0
65399.5
65208.0
65381.5
65194.5
64909.0
65038.0
64658.5
64644.5
64416.0
65109.5
66011.0
66478.0
66825.0
67380.5
67785.5
67878.0
68217.0
68389.5
68920.5
68942.5
69440.5
69644.5
69435.0
69693.0
69576.0
69703.0
69647.5
69745.0
69638.0
69723.0
69767.5
69692.0
69748.5
69748.0
69468.5
69693.0
69427.5
69518.0
69511.0
69346.5
69199.5
69091.5
69030.0
68746.0
68592.0
68404.0
68235.5
68013.0
67878.0
67705.0
67510.5
67423.5
67220.0
66812.5
66613.5
66516.5
66211.5
66127.5
65848.0
65641.0
65444.0
65051.0
64777.0
64347.0
64104.0
63742.0
62948.0
62828.0
62219.0
62250.0
61358.5
60933.0
60363.0
60098.5
59827.0
59013.5
58945.5
58270.0
57447.5
56982.5
56413.5
56054.5
55797.0
54764.5
54665.5
53999.0
53486.0
52673.5
52322.0
51422.5
50686.0
50247.5
49818.5
49143.5
48232.0
47603.0
47076.0
46460.5
46063.0
45118.0
44559.0
44212.0
43411.5
42731.5
41649.5
40890.0
39787.0
38552.5
37588.5
36643.5
35918.5
34988.0
34153.0
33252.0
32635.5
31969.0
30967.5
30490.0
29391.5
29136.0
28504.5
27489.5
26917.5
26388.5
25771.5
25054.5
24398.0
23950.0
23572.0
23185.5
23288.0
22915.0
22421.5
22247.5
21805.0
21530.5
20946.0
20745.0
20502.0
20031.5
19618.5
19419.5
19068.5
18658.5
18407.5
18107.5
17622.5
17345.5
17226.0
16679.5
16447.5
16376.0
15883.5
15792.0
15247.5
15132.5
14845.0
14479.5
14188.5
14059.0
13671.0
13518.0
13222.5
13042.0
12818.0
12514.5
12158.0
12159.0
11839.0
11539.5
11419.5
11133.5
10923.5
10695.0
10584.0
10311.5
10171.0
9906.0
9682.0
9545.5
9282.5
9077.0
8903.5
8789.0
8654.0
8466.0
8266.0
8163.5
7903.0
7791.0
7679.0
7488.5
7384.5
7226.5
7056.0
6978.5
6882.5
6727.5
6517.0
6483.5
6300.5
6179.5
6026.5
5923.0
5814.0
5732.5
5608.5
5560.0
5363.5
5233.0
5167.5
5068.5
4968.0
4841.0
4795.5
4661.5
4563.0
4474.5
4452.5
4316.5
4268.5
4170.0
4086.0
3949.0
3839.5
3663.0
3621.5
3479.0
3372.5
3230.0
3166.0
3123.5
2963.0
2930.0
2849.5
2762.0
2652.0
2644.5
2563.5
2506.5
2416.0
2349.0
2289.0
2288.5
2173.0
2102.5
2029.0
1999.0
1990.0
1954.0
1934.0
1903.0
1895.5
1822.5
1787.5
1776.5
1756.0
1683.0
1646.0
1644.5
1592.0
1565.0
1532.5
1490.5
1468.5
1429.0
1399.0
1360.5
1350.5
1321.0
1295.0
1262.0
1226.5
1206.5
1206.0
1132.0
1133.0
1103.5
1089.5
1057.0
1052.5
1043.5
1000.5
995.0
945.0
947.0
936.0
919.5
880.5
877.5
849.0
836.5
808.5
826.5
778.5
763.0
740.5
731.0
724.5
710.0
680.5
660.5
629.5
617.5
599.5
582.0
555.5
546.5
519.5
526.0
501.5
484.0
474.0
468.5
439.5
436.5
419.0
416.0
400.5
386.0
383.0
368.0
354.0
356.0
345.0
333.5
323.5
313.5
309.5
300.5
289.0
282.0
274.0
269.0
268.5
256.5
256.0
239.5
240.5
229.5
220.0
220.0
207.0
206.5
203.5
194.0
188.0
183.0
174.5
170.5
171.5
165.0
158.0
155.5
154.0
146.5
142.0
141.0
134.5
134.5
128.0
120.5
122.5
119.0
115.0
111.0
108.0
111.5
