12.0
11.0
7.0
6.0
5.0
5.0
6.0
5.0
6.0
6.0
6.0
7.0
7.0
8.0
8.0
8.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
10.0
9.0
9.0
10.0
10.0
11.0
10.0
11.0
11.0
11.0
12.0
12.0
12.0
12.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
15.0
15.0
15.5
16.0
16.0
17.0
17.0
17.0
18.0
18.0
18.0
18.0
19.0
20.0
21.0
20.0
21.0
22.0
22.0
23.0
23.0
24.0
24.0
25.0
25.0
25.0
27.0
27.0
27.0
27.0
29.0
29.5
30.0
31.0
31.0
33.0
33.0
34.0
34.0
36.0
37.0
38.0
39.5
41.5
43.0
42.0
45.0
44.0
48.0
49.0
51.0
52.0
54.5
56.0
56.0
60.5
61.0
63.0
65.0
70.0
70.0
71.0
75.0
76.0
79.0
83.0
85.0
86.5
90.0
92.0
99.5
99.0
102.0
108.0
111.0
116.5
115.0
122.0
127.0
132.5
134.0
142.0
141.5
150.0
155.0
161.0
165.0
166.5
179.5
179.0
182.0
188.5
202.0
206.0
211.0
219.0
230.5
232.0
234.5
244.5
260.0
266.5
267.5
281.0
293.0
294.0
303.5
315.0
324.5
334.5
340.5
352.0
361.0
374.5
386.0
385.5
397.5
409.0
405.5
417.5
427.0
433.5
445.0
456.0
463.0
473.0
486.5
491.5
515.5
522.0
529.0
548.5
561.5
570.5
595.5
607.0
611.0
638.5
647.0
662.5
674.0
703.0
717.5
737.0
751.0
780.5
798.5
817.5
836.5
849.0
878.5
890.5
913.0
932.0
953.5
984.0
986.0
1022.0
1055.5
1064.0
1091.0
1124.0
1141.0
1165.0
1200.0
1213.0
1236.0
1257.0
1296.5
1324.0
1350.0
1374.5
1386.0
1421.5
1441.5
1467.0
1512.5
1521.5
1561.0
1588.0
1603.0
1635.0
1653.5
1672.0
1682.0
1695.0
1705.5
1727.0
1743.0
1752.0
1783.0
1786.5
1795.5
1809.5
1818.5
1836.5
1845.0
1852.5
1879.5
1873.0
1900.0
1901.0
1901.0
1907.5
1924.5
1925.0
1935.0
1936.0
1936.5
1946.5
1943.5
1959.0
1981.5
1965.5
1955.5
2008.5
1976.0
1985.0
1994.0
1990.5
1981.5
1984.0
1986.5
1994.5
1997.5
1992.5
1986.5
1985.0
1978.5
1979.0
1997.0
1958.5
1989.5
1959.0
1982.5
1968.0
1971.0
1961.0
1955.5
1946.5
1938.0
1937.0
1930.0
1935.5
1912.5
1899.5
1908.5
1909.0
1899.5
1879.5
1876.0
1882.0
1877.5
1853.5
1848.0
1840.5
1837.0
1846.0
1835.0
1836.0
1819.0
1817.5
1833.5
1814.5
1821.5
1806.5
1811.5
1804.0
1803.0
1802.5
1792.0
1787.5
1783.0
1785.0
1770.5
1762.5
1772.5
1757.0
1757.0
1766.0
1750.0
1745.0
1742.5
1724.0
1740.0
1723.5
1721.5
1719.0
1706.0
1704.5
1689.5
1681.5
1672.5
1650.0
1663.0
1647.5
1648.0
1641.5
1630.0
1618.0
1603.5
1587.5
1578.5
1565.5
1564.0
1564.0
1533.5
1521.0
1514.5
1502.5
1476.0
1476.5
1456.0
1440.5
1412.5
1400.0
1392.5
1375.5
1354.5
1354.0
1333.0
1312.5
1294.0
1288.5
1266.0
1241.5
1240.5
1222.0
1181.5
1193.0
1164.5
1149.0
1144.0
1127.5
1118.5
1084.0
1078.0
1042.5
1037.5
1024.5
1018.5
1001.0
981.0
971.5
938.5
938.5
926.0
904.5
885.5
875.5
866.5
850.5
816.0
809.5
784.5
779.5
765.0
730.5
719.5
710.5
692.0
674.0
650.0
637.0
622.0
617.0
590.5
585.0
567.0
563.5
533.5
529.5
515.5
515.5
500.0
486.5
480.0
462.0
455.5
458.0
448.0
422.5
424.0
411.0
404.0
396.5
395.5
387.5
379.0
366.5
360.5
345.5
351.0
341.0
334.0
331.5
312.0
312.0
306.5
305.0
299.0
289.0
284.5
278.0
268.0
269.5
258.0
255.5
252.5
252.0
240.0
232.5
231.0
222.5
218.5
210.5
213.0
211.0
208.5
200.5
190.0
191.5
184.0
179.5
181.5
178.0
173.0
169.0
163.5
161.0
156.5
160.0
157.5
153.0
146.5
142.0
142.5
139.0
136.5
131.0
127.5
128.0
122.5
119.5
120.0
117.0
113.0
111.5
109.0
107.5
105.5
99.5
101.5
95.0
94.5
98.0
90.5
91.0
89.0
87.0
84.0
82.5
84.5
80.0
77.0
77.0
75.0
75.0
73.0
69.0
68.0
68.0
63.5
63.0
61.5
59.0
58.5
56.0
59.0
54.5
52.5
52.0
48.5
50.5
46.0
46.0
44.0
42.5
42.0
43.0
40.0
39.0
39.0
37.0
37.0
36.0
35.5
33.0
33.0
32.0
32.0
30.0
30.0
30.0
29.0
29.0
27.0
27.0
27.0
26.0
26.0
27.0
24.0
24.0
24.0
23.0
23.0
22.0
22.0
22.0
22.0
21.0
19.0
19.0
19.5
18.5
18.5
18.0
17.0
17.0
17.0
15.0
16.0
17.0
15.0
15.0
14.0
15.0
14.0
14.0
13.0
13.0
14.0
12.0
12.0
13.0
12.0
11.0
11.0
11.0
10.0
10.5
10.0
10.0
9.5
9.0
10.0
9.0
9.0
8.0
9.0
8.0
8.0
7.5
7.0
7.5
7.0
7.0
7.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
5.0
5.0
5.0
5.0
5.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
3.0
3.5
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
3.0
2.0
3.0
2.0
2.0
2.0
2.0
