316.0
594.0
795.0
964.0
1126.0
1293.0
1470.5
1663.5
1873.5
2095.5
2337.5
2599.5
2876.5
3177.5
3501.5
3840.0
4186.5
4529.0
4868.0
5210.0
5550.0
5893.0
6245.0
6599.0
6957.0
7324.0
7696.5
8076.5
8464.0
8857.0
9261.5
9678.5
10098.5
10522.5
10956.5
11404.5
11854.5
12319.0
12791.5
13266.5
13761.0
14269.0
14781.5
15300.5
15835.5
16385.0
16943.0
17523.0
18096.5
18687.0
19288.5
19911.0
20529.5
21177.0
21833.5
22499.0
23181.5
23879.5
24589.0
25318.0
26065.5
26824.5
27600.5
28400.0
29211.0
30029.0
30876.0
31741.5
32626.5
33529.5
34457.0
35399.5
36356.5
37330.0
38331.5
39357.5
40393.5
41474.0
42575.5
43693.0
44833.5
46002.0
47196.0
48410.0
49647.5
50912.0
52216.5
53562.5
54907.0
56293.5
57706.5
59132.0
60606.0
62115.0
63660.5
65243.0
66857.0
68501.5
70180.5
71903.5
73659.0
75464.5
77286.5
79162.0
81062.0
83021.5
85005.5
87030.0
89125.0
91242.5
93436.5
95632.0
97929.0
100238.5
102572.0
104997.0
107465.0
110001.0
112580.0
115231.5
117906.0
120661.5
123460.5
126322.0
129268.0
132286.0
135325.0
138467.5
141650.0
144897.5
148203.5
151590.5
155051.0
158617.5
162237.5
165926.0
169710.5
173554.0
177476.0
181509.0
185631.0
189821.0
194159.5
198526.5
203027.0
207578.5
212265.5
217009.5
221886.5
226840.0
231890.0
237029.0
242286.5
247709.5
253163.5
258756.5
264535.5
270392.5
276346.0
282366.5
288571.0
294936.0
301374.5
307952.5
314711.0
321561.0
328546.0
335665.5
342911.0
350355.5
357988.5
365724.0
373632.5
381956.0
390825.5
400154.0
409875.0
420084.5
430794.0
441996.5
453686.0
465822.5
478615.0
491951.5
505765.5
520266.0
535457.0
551275.0
567733.0
584958.0
603007.0
621690.5
641178.0
661498.0
682720.0
704863.0
727988.0
752248.5
777262.5
803268.0
830554.5
858916.0
888399.0
918964.0
950742.5
984057.5
1.018432e6
1.054217e6
1.0915195e6
1.1299975e6
1.1698645e6
1.2113915e6
1.2543685e6
1.2989735e6
1.344957e6
1.3925945e6
1.442211e6
1.4935905e6
1.5462705e6
1.6009645e6
1.657382e6
1.715789e6
1.776278e6
1.8386555e6
1.903236e6
1.969191e6
2.0353875e6
2.1015485e6
2.167432e6
2.2335775e6
2.29984e6
2.3661685e6
2.4330265e6
2.499939e6
2.5671105e6
2.634771e6
2.7028435e6
2.7713895e6
2.839986e6
2.9094245e6
2.9793065e6
3.049395e6
3.119788e6
3.190364e6
3.261405e6
3.3324905e6
3.4039865e6
3.4757195e6
3.548007e6
3.620484e6
3.6929265e6
3.7655185e6
3.838201e6
3.911007e6
3.9839575e6
4.0572315e6
4.130605e6
4.2039435e6
4.2774685e6
4.3512405e6
4.424928e6
4.498511e6
4.5724775e6
4.64651e6
4.720414e6
4.794252e6
4.868541e6
4.9425085e6
5.016353e6
5.090284e6
5.1641115e6
5.2376615e6
5.311358e6
5.3847895e6
5.458175e6
5.531626e6
5.6044585e6
5.6772945e6
5.750226e6
5.8224895e6
5.8952045e6
5.9676205e6
6.039638e6
6.1115385e6
6.1829325e6
6.2544895e6
6.325662e6
6.3963415e6
6.4670245e6
6.537288e6
6.6073955e6
6.6772165e6
6.746722e6
6.815835e6
6.884581e6
6.9530245e6
7.0210325e6
7.0887085e6
7.1566155e6
7.2257695e6
7.296145e6
7.368131e6
7.4413435e6
7.515901e6
7.5915485e6
7.668053e6
7.7453585e6
7.823484e6
7.902426e6
7.9820745e6
8.0623415e6
8.1434845e6
8.2253095e6
8.30768e6
8.390627e6
8.474227e6
8.5584085e6
8.6431295e6
8.728152e6
8.813779e6
8.899747e6
8.9863705e6
9.073216e6
9.1606355e6
9.248362e6
9.336663e6
9.4254945e6
9.515023e6
9.604686e6
9.6946525e6
9.7848445e6
9.8754395e6
9.966441e6
1.0057626e7
1.0149312e7
1.0241001e7
1.0332767e7
1.0424588e7
1.05163295e7
1.0607805e7
1.06991605e7
1.07907315e7
1.088204e7
1.0972814e7
1.10634855e7
1.11539655e7
1.1243872e7
