332.0
290.0
203.0
170.0
159.0
162.0
170.5
182.5
194.0
211.5
224.0
241.0
256.0
270.5
290.5
302.5
306.5
307.5
305.0
306.0
305.0
308.0
316.0
320.0
322.5
325.0
336.0
335.5
344.5
354.0
363.0
364.5
370.0
382.0
387.5
398.5
405.0
415.0
417.0
430.5
444.0
448.0
456.5
465.0
474.5
484.5
495.5
506.5
516.0
527.5
539.5
548.5
563.0
579.5
583.0
602.0
615.5
623.5
639.5
659.0
666.5
679.5
701.5
712.5
730.0
754.0
761.5
785.5
795.5
820.5
839.0
850.5
860.5
901.5
902.5
934.0
954.0
968.0
994.5
1024.0
1023.0
1056.5
1095.5
1136.0
1180.5
1227.0
1264.0
1297.5
1347.5
1378.0
1454.0
1483.5
1541.5
1592.5
1646.5
1700.0
1748.0
1798.5
1881.0
1930.0
2009.0
2080.5
2126.5
2191.0
2304.0
2374.0
2465.0
2553.0
2611.5
2704.5
2803.5
2928.5
3022.0
3102.5
3209.0
3306.0
3425.0
3549.0
3690.0
3808.0
3884.5
4025.5
4216.5
4372.0
4477.0
4612.0
4797.0
4991.0
5149.5
5302.5
5476.5
5635.0
5821.5
6096.5
6249.0
6479.5
6688.0
6826.5
7101.5
7414.5
7605.5
7831.5
8122.5
8384.5
8674.0
8956.5
9262.0
9554.5
9811.0
10138.5
10427.0
10844.0
11251.5
11512.0
11888.5
12244.5
12434.0
12688.5
12878.0
13040.0
13269.5
13531.5
13742.0
14014.5
14300.5
14569.0
14787.0
15083.5
15338.5
15633.5
15939.5
16151.0
16668.5
17193.5
17688.5
18370.5
18781.5
19514.0
20107.0
20589.0
21278.0
21706.0
22391.5
23024.0
23487.5
24282.0
24880.0
25585.5
26236.0
26957.5
27640.0
28371.5
29107.0
29855.5
30503.0
31261.0
31979.5
32859.0
33568.0
34413.5
35281.5
36116.5
36834.5
37637.5
38587.5
39621.0
40206.5
41199.0
41924.0
43246.0
43933.0
44762.0
45753.5
46726.0
47670.5
48660.0
49592.0
50414.5
51436.0
52607.0
53522.0
54465.5
55434.5
56494.5
57303.5
58181.0
58643.0
58748.0
58834.0
59145.0
59313.0
59511.0
60001.0
60287.5
60374.5
60958.0
61748.0
61579.0
62098.5
62567.5
62713.0
63055.5
63591.0
63918.5
64068.5
64502.5
65021.5
65157.0
65532.0
65799.5
66049.0
66346.0
66395.0
66709.0
67067.0
66959.5
67531.0
67469.0
67678.0
67614.0
67986.0
68046.5
68295.5
68441.0
68745.5
68700.5
68780.0
69063.5
68967.0
69231.5
69337.0
69626.5
70036.0
69749.0
69691.5
69843.0
70137.5
70018.0
69972.5
70001.5
70400.5
70490.0
70476.0
70696.0
70722.0
70709.0
70755.0
70675.0
70589.0
70798.5
70925.0
70378.5
70861.0
70880.0
70589.5
70339.0
70540.0
70314.5
70540.5
71167.5
71720.5
72753.0
73485.5
74159.5
74437.5
75434.5
75739.0
76095.0
76511.5
77215.0
77702.0
78481.5
78428.0
78899.5
79250.5
79934.5
80082.5
80772.5
81081.5
81400.5
81561.5
82063.0
82387.5
82564.5
82518.0
82788.5
83189.5
83058.5
83152.0
83068.0
83207.0
83337.5
83233.5
83352.0
83180.0
83110.0
82962.5
82951.5
83000.0
83175.0
83183.5
82806.0
82674.0
82640.0
82364.5
82272.0
82045.0
81680.0
81427.0
81608.0
81352.0
81376.0
81338.5
81050.5
80789.0
80637.5
80141.5
79962.0
79658.5
79260.0
78827.0
78225.0
77993.5
77523.5
77123.5
76800.5
76461.5
76104.0
75931.0
75843.5
75467.0
75202.0
74530.0
74071.0
73629.5
73297.5
72569.5
71845.0
71179.5
70557.0
69837.5
69087.0
68417.5
67853.5
67155.0
66148.5
65646.0
64558.5
63716.0
63023.5
62344.5
61621.5
60689.0
59597.0
58307.5
57114.5
55619.0
53934.5
52669.5
51580.0
50352.0
49129.0
48067.5
47058.5
45841.0
45005.0
43924.5
42808.0
42034.0
41166.0
40263.0
39185.0
38294.5
37386.5
36605.5
35776.5
34885.5
34174.0
33767.5
33383.0
32804.5
32295.0
31981.0
31520.5
31046.5
30510.0
29969.5
29376.5
28758.0
28251.0
27737.0
27375.0
26717.5
26265.5
25854.5
25484.5
24932.0
24511.0
23999.0
23580.0
23128.5
22496.0
22152.5
21863.5
21258.0
20933.5
20670.5
20144.0
19880.5
19439.0
19083.5
18691.0
18246.5
17987.0
17448.0
17077.0
16871.5
16518.5
16262.5
16054.0
15613.5
15255.0
14982.0
14757.5
14309.5
13989.5
13811.5
13434.5
13183.5
13068.5
12662.5
12493.0
12147.0
11957.0
11646.5
11543.0
11128.0
11061.5
10705.0
10492.0
10288.0
10067.0
9789.0
9662.5
9521.0
9207.0
9086.5
8906.5
8705.0
8493.0
8354.0
8193.5
7976.0
7727.0
7564.0
7498.5
7311.0
7050.0
7089.5
6903.5
6720.0
6543.5
6464.0
6305.5
6194.5
6074.5
5979.0
5803.5
5655.5
5545.5
5387.5
5376.5
5227.0
5062.5
4845.0
4722.5
4591.5
4453.5
4307.0
4204.5
4078.5
3948.0
3876.0
3764.0
3732.0
3573.0
3461.5
3351.0
3261.5
3209.5
3039.5
3072.0
2925.0
2868.0
2798.5
2684.0
2651.0
2583.5
2534.0
2531.5
2453.5
2413.5
2380.0
2321.0
2222.0
2238.5
2179.5
2133.5
2085.0
2034.0
1998.5
1934.5
1894.5
1876.0
1815.5
1805.5
1763.5
1710.5
1706.0
1652.0
1607.5
1606.0
1527.0
1488.0
1468.0
1425.5
1414.0
1394.0
1386.5
1322.5
1289.0
1268.0
1246.0
1236.0
1178.0
1151.5
1145.0
1126.0
1066.0
1082.0
1056.0
1031.0
1015.5
985.0
970.5
952.5
942.5
920.5
882.5
871.0
820.5
811.5
800.0
771.5
751.5
731.0
718.0
680.5
658.0
662.5
638.0
609.0
589.5
584.0
579.5
538.5
545.0
512.0
496.5
488.5
489.0
468.0
464.0
460.5
433.5
415.5
406.0
401.0
393.5
367.5
372.0
374.0
352.0
354.5
338.5
331.5
323.0
303.0
306.0
287.5
291.5
270.0
266.0
275.0
259.5
248.0
251.0
240.5
230.5
228.0
220.0
215.0
208.5
208.5
203.5
191.0
186.0
182.0
180.0
166.0
166.5
161.5
159.0
156.5
155.0
145.0
144.5
138.0
