13.0
10.0
7.0
6.0
5.0
5.0
5.0
6.0
6.0
6.0
7.0
7.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
10.0
10.0
11.0
11.0
11.0
11.0
12.0
12.0
12.0
12.0
13.0
13.0
13.0
13.0
14.0
14.0
15.0
15.0
15.0
15.0
16.0
16.0
17.0
17.0
17.0
17.0
17.5
18.0
18.5
19.0
19.5
20.0
20.0
21.0
20.5
22.0
21.0
23.0
23.0
24.0
23.0
25.0
25.0
26.0
26.0
27.0
28.0
29.0
29.0
29.0
30.0
31.0
31.0
33.0
32.0
33.0
34.0
35.0
37.0
37.5
40.0
39.0
42.0
42.0
44.0
44.0
46.0
49.0
49.0
52.0
55.0
54.0
56.0
59.0
59.0
63.5
64.0
66.0
68.5
70.0
73.0
75.0
79.0
84.0
81.5
86.0
88.0
91.0
93.0
98.0
99.5
105.5
109.0
113.0
113.5
117.5
121.0
125.0
130.5
135.0
139.0
147.5
149.0
155.5
157.0
161.5
169.0
175.0
179.0
189.0
192.0
198.5
205.5
212.0
217.0
224.5
235.0
237.5
249.5
257.0
262.0
269.0
283.0
290.0
295.5
315.0
318.0
332.0
337.5
344.5
346.5
358.0
370.5
371.5
390.0
394.5
398.0
408.5
417.5
421.0
433.0
433.5
454.0
472.5
461.5
478.0
495.0
499.5
524.0
536.5
538.0
554.5
560.5
589.0
596.0
615.0
626.0
652.5
666.0
693.5
700.0
703.0
720.5
752.5
765.5
784.0
808.5
812.5
843.5
871.5
874.0
906.0
925.5
950.0
969.0
989.5
1015.5
1006.5
1055.5
1078.0
1103.0
1119.0
1140.0
1173.0
1205.0
1223.0
1255.5
1273.5
1298.0
1318.0
1357.5
1397.0
1389.5
1425.0
1472.0
1472.5
1512.0
1530.0
1566.0
1585.5
1604.5
1619.5
1623.0
1671.5
1702.5
1698.0
1720.5
1722.5
1749.5
1753.5
1770.0
1767.5
1794.5
1795.5
1811.5
1835.0
1849.0
1865.0
1862.5
1852.5
1877.5
1886.5
1901.0
1909.5
1909.0
1899.5
1914.5
1929.0
1922.5
1938.0
1952.0
1953.5
1974.0
1969.5
1964.0
1959.5
1985.5
1981.5
2009.5
1986.5
1961.5
1975.5
1999.0
1982.0
2006.5
2005.5
1992.0
2000.0
1990.0
1974.5
1986.5
1985.5
1992.0
1980.0
1970.5
1970.0
1964.5
1968.0
1947.5
1939.0
1934.0
1940.0
1942.0
1933.5
1917.0
1905.5
1915.5
1905.5
1871.0
1898.0
1881.5
1864.5
1874.5
1855.0
1855.0
1860.5
1859.0
1844.5
1854.5
1849.0
1841.5
1828.0
1843.0
1830.0
1826.0
1823.0
1817.5
1821.0
1815.0
1812.5
1816.5
1802.5
1800.0
1799.5
1781.5
1786.5
1780.0
1778.0
1769.0
1761.0
1756.0
1751.5
1743.0
1747.0
1730.5
1723.0
1721.5
1712.5
1697.0
1691.0
1681.0
1683.0
1682.5
1664.5
1660.5
1649.5
1648.5
1633.5
1640.0
1622.5
1598.0
1603.0
1589.5
1589.0
1559.0
1547.0
1536.5
1528.5
1508.0
1495.5
1485.5
1478.0
1448.0
1428.5
1424.0
1415.5
1390.5
1372.5
1372.0
1323.5
1322.0
1305.0
1285.0
1288.0
1271.0
1253.5
1226.5
1219.0
1202.0
1175.0
1174.0
1155.5
1142.0
1113.0
1110.5
1092.0
1060.0
1057.0
1040.5
1028.0
1004.5
995.0
969.5
964.0
944.0
937.0
917.5
892.0
899.0
865.5
851.5
821.0
820.0
804.0
788.0
773.0
740.5
733.5
719.5
697.5
690.5
676.0
648.5
640.5
617.5
613.0
589.5
588.0
564.0
546.0
543.0
545.5
523.0
513.0
494.0
477.0
474.5
470.0
462.0
447.0
439.0
430.0
429.5
411.0
401.0
399.5
392.0
382.5
374.5
374.5
357.5
353.0
353.0
345.5
325.0
322.5
325.0
313.0
309.0
304.0
296.5
297.0
287.0
281.0
269.5
266.5
264.5
251.5
