0.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,9.0,9.0,10.0,11.0,11.0,12.0,13.0,13.5,14.0,15.0,16.0,18.0,19.0,21.0,22.0,24.0,26.0,28.0,31.0,33.0,36.0,40.0,43.0,47.5,52.0,56.0,62.0,68.5,75.0,82.0,89.0,99.0,109.0,119.0,130.0,143.0,158.0,175.0,193.5,213.5,234.0,260.0,284.5,315.0,347.5,385.5,429.0,467.5,519.5,573.5,637.0,701.5,769.5,847.0,933.5,1033.0,1126.5,1242.0,1369.5,1507.0,1650.5,1805.0,1991.0,2155.0,2364.0,2569.0,2805.0,3069.0,3349.0,3630.5,3950.5,4302.0,4657.0,5033.0,5448.0,5865.5,6354.0,6841.0,7377.0,7886.0,8475.0,9124.0,9765.0,10383.0,11097.0,11764.5,12473.0,13197.5,13957.5,14738.5,15552.0,16313.5,17105.0,17909.0,18713.0,19572.5,20354.5,21143.0,21941.0,22684.5,23368.5,24066.0,24741.0,25381.5,25921.5,26446.0,26907.0,27326.5,27800.0,28140.5,28456.5,28768.0,28970.0,29134.0,29226.5,29214.5,29170.0,29068.0,28869.0,28642.0,28304.0,27964.0,27592.5,27214.5,26801.0,26363.0,25923.0,25475.0,24929.5,24402.5,23803.5,23141.0,22506.0,21855.0,21196.5,20517.0,19845.5,19123.5,18463.5,17806.0,17180.5,16560.0,15900.5,15303.0,14652.5,14092.5,13513.0,12911.0,12368.0,11804.0,11308.5,10867.5,10326.0,9869.5,9407.0,8977.5,8542.5,8135.0,7769.0,7387.0,7048.0,6690.5,6345.5,6040.5,5747.5,5441.5,5170.0,4908.0,4673.0,4424.0,4194.0,3974.0,3768.0,3575.0,3370.5,3203.0,3046.0,2872.5,2734.5,2593.0,2453.0,2323.0,2198.0,2079.5,1965.0,1868.0,1766.5,1677.5,1590.5,1502.5,1425.5,1358.5,1279.5,1202.5,1144.0,1085.0,1029.0,978.0,915.0,863.5,820.0,780.0,744.0,699.0,656.0,623.0,593.5,558.5,526.5,500.5,475.5,451.0,423.0,396.5,377.0,365.5,342.5,317.5,299.5,289.0,271.5,258.0,243.5,231.0,222.5,211.0,199.5,189.5,177.0,169.5,159.0,147.5,141.0,131.5,125.0,120.5,115.0,107.0,101.0,96.5,92.0,87.0,83.0,78.0,73.0,69.0,65.0,62.0,58.0,55.0,52.0,49.0,46.0,43.5,41.0,39.0,37.0,35.0,33.0,32.0,30.0,29.0,27.0,26.0,24.5,22.5,21.5,20.0,20.0,19.0,18.0,17.0,16.0,15.5,15.0,14.0,13.0,12.0,11.5,11.0,10.0,9.0,9.0,8.0,8.0,8.0,7.0,6.5,6.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9750000000000005,1.0,1.0,2.0,2.0,3.0,3.9750000000000005,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,11.0,13.0,15.975000000000001,15.0,17.975,19.0,21.975,24.975,26.0,29.0,32.0,35.0,39.0,43.975,50.0,53.0,60.975,65.0,73.95,76.975,85.975,95.95,104.95,114.925,126.975,139.95,151.925,163.925,177.0,201.9,224.925,247.9,275.925,304.95,335.925,367.95,412.0,454.75,483.925,531.95,576.975,629.725,698.85,762.775,834.8,907.7,1000.9,1085.8,1201.85,1311.725,1429.0,1537.925,1687.0,1860.9,2014.775,2190.0,2387.55,2586.65,2818.425,3061.925,3318.4,3573.725,3872.95,4164.0,4461.75,4844.4,5217.775,5589.75,6035.675,6428.75,6820.775,7272.15,7733.875,8322.85,8876.5,9487.125,10148.875,10730.3,11396.15,12104.8,12754.475,13391.625,14009.575,14740.475,15423.025,16164.95,16838.1,17546.1,18199.025,18735.375,19507.0,20275.225,20939.35,21530.0,22144.35,22642.125,23068.725,23642.15,24051.95,24488.5,24889.8,25282.475,25558.6,25742.825,26005.625,26159.675,26322.825,26336.675,26389.9,26286.825,26030.75,25537.7,24864.2,24201.425,23477.825,22721.5,21971.425,21211.825,20501.75,19764.275,18863.225,18056.475,17243.225,16613.625,15929.275,15256.9,14517.4,13858.9,13265.6,12655.175,12049.4,11480.775,10988.475,10412.3,9845.15,9410.175,8874.95,8481.6,8091.65,7676.775,7214.85,6844.775,6450.75,6128.35,5833.525,5504.05,5157.8,4881.675,4605.75,4358.925,4180.0,3916.875,3730.775,3530.775,3350.775,3208.7,3020.0,2881.125,2720.975,2563.15,2418.475,2287.625,2160.9,2038.525,1930.975,1801.675,1699.725,1613.8,1518.225,1435.325,1335.975,1275.6,1202.875,1142.675,1096.175,1017.15,973.95,898.675,846.9,800.475,743.425,711.375,667.725,635.925,613.475,585.6,555.275,537.35,507.625,481.375,453.925,424.925,386.975,372.0,354.75,337.85,320.65000000000003,298.725,281.825,258.0,241.0,230.9,222.675,209.85,196.70000000000002,178.95,164.85,163.65,154.8,139.95,131.95,132.8,125.925,118.975,104.975,94.0,94.875,91.825,84.0,80.0,75.9,71.975,65.925,63.975,59.95,55.0,54.85,46.975,45.975,42.0,42.0,38.975,36.925000000000004,32.95,30.950000000000003,27.950000000000003,25.0,25.975,25.0,24.0,22.975,21.975,21.0,20.0,17.0,15.0,14.975000000000001,14.0,13.975000000000001,12.0,11.975000000000001,12.0,11.0,10.0,9.0,8.0,7.0,7.9750000000000005,6.0,6.0,5.0,5.0,4.0,4.0,4.0,3.9750000000000005,3.9750000000000005,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.9750000000000005,1.9750000000000005,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9750000000000005,1.0,1.0,2.0,2.0,3.0,3.9750000000000005,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,9.0,9.0,10.0,10.0,11.0,13.0,15.975000000000001,15.0,17.975,19.0,21.975,24.975,26.0,29.0,32.0,35.0,39.0,43.975,50.0,53.0,60.975,65.0,73.95,76.975,85.975,95.95,104.95,114.925,126.975,139.95,151.925,163.925,177.0,201.9,224.925,247.9,275.925,304.95,335.925,367.95,412.0,454.75,483.925,531.95,576.975,629.725,698.85,762.775,834.8,907.7,1000.9,1085.8,1201.85,1311.725,1429.0,1537.925,1687.0,1860.9,2014.775,2190.0,2387.55,2586.65,2818.425,3061.925,3318.4,3573.725,3872.95,4164.0,4461.75,4844.4,5217.775,5589.75,6035.675,6428.75,6820.775,7272.15,7733.875,8322.85,8876.5,9487.125,10148.875,10730.3,11396.15,12104.8,12754.475,13391.625,14009.575,14740.475,15423.025,16164.95,16838.1,17546.1,18199.025,18735.375,19507.0,20275.225,20939.35,21530.0,22144.35,22642.125,23068.725,23642.15,24051.95,24488.5,24889.8,25282.475,25558.6,25742.825,26005.625,26159.675,26322.825,26336.675,26389.9,26286.825,26030.75,25537.7,24864.2,24201.425,23477.825,22721.5,21971.425,21211.825,20501.75,19764.275,18863.225,18056.475,17243.225,16613.625,15929.275,15256.9,14517.4,13858.9,13265.6,12655.175,12049.4,11480.775,10988.475,10412.3,9845.15,9410.175,8874.95,8481.6,8091.65,7676.775,7214.85,6844.775,6450.75,6128.35,5833.525,5504.05,5157.8,4881.675,4605.75,4358.925,4180.0,3916.875,3730.775,3530.775,3350.775,3208.7,3020.0,2881.125,2720.975,2563.15,2418.475,2287.625,2160.9,2038.525,1930.975,1801.675,1699.725,1613.8,1518.225,1435.325,1335.975,1275.6,1202.875,1142.675,1096.175,1017.15,973.95,898.675,846.9,800.475,743.425,711.375,667.725,635.925,613.475,585.6,555.275,537.35,507.625,481.375,453.925,424.925,386.975,372.0,354.75,337.85,320.65000000000003,298.725,281.825,258.0,241.0,230.9,222.675,209.85,196.70000000000002,178.95,164.85,163.65,154.8,139.95,131.95,132.8,125.925,118.975,104.975,94.0,94.875,91.825,84.0,80.0,75.9,71.975,65.925,63.975,59.95,55.0,54.85,46.975,45.975,42.0,42.0,38.975,36.925000000000004,32.95,30.950000000000003,27.950000000000003,25.0,25.975,25.0,24.0,22.975,21.975,21.0,20.0,17.0,15.0,14.975000000000001,14.0,13.975000000000001,12.0,11.975000000000001,12.0,11.0,10.0,9.0,8.0,7.0,7.9750000000000005,6.0,6.0,5.0,5.0,4.0,4.0,4.0,3.9750000000000005,3.9750000000000005,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.9750000000000005,1.9750000000000005,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
