313.0
281.0
201.0
169.5
161.5
170.5
180.5
194.0
209.5
226.0
246.0
260.0
284.5
305.0
327.5
340.0
345.0
347.0
345.0
345.5
348.5
354.0
355.0
358.0
369.0
378.0
379.0
389.5
400.0
407.0
414.0
423.5
431.5
436.5
451.0
459.0
468.0
477.0
486.5
494.5
504.5
519.5
530.0
538.0
554.5
559.0
581.0
587.5
593.0
608.5
630.0
641.0
650.5
669.0
675.0
691.5
703.0
728.5
737.0
761.0
777.0
794.0
809.0
826.5
846.0
857.0
879.5
896.5
925.0
944.0
968.0
985.0
1012.5
1022.5
1038.5
1062.5
1103.0
1111.0
1146.5
1160.5
1185.5
1226.5
1250.5
1346.5
1441.5
1555.0
1665.0
1795.5
1899.5
2018.0
2150.5
2323.0
2437.5
2614.5
2772.0
2915.5
3156.0
3361.5
3588.0
3828.5
4062.5
4327.0
4604.0
4929.5
5230.5
5619.5
5992.0
6370.5
6833.5
7247.0
7757.5
8266.0
8790.5
9450.5
10073.0
10757.0
11424.0
12184.0
13090.5
13871.0
14644.0
15632.5
16736.5
17645.0
18782.5
19975.0
21268.0
22515.0
23962.5
25399.5
26920.0
28506.0
30123.0
31857.5
33629.0
35512.0
37383.5
39532.5
41618.5
43768.0
46013.5
48522.0
50796.5
53195.5
56076.0
58575.5
61548.0
64520.5
66985.5
70589.5
73079.5
76626.5
80042.0
83531.0
87292.5
89773.5
89294.5
88623.5
87454.5
86852.5
86478.5
86135.0
86045.5
86456.0
86524.5
86438.0
87137.5
87175.5
86930.0
87272.0
87512.0
87992.5
88942.0
92299.0
96907.0
101279.0
105403.5
109134.0
112921.5
116433.0
119677.0
123237.5
127070.0
130149.5
133309.0
137395.0
140156.0
143808.0
147850.5
150821.5
154093.0
157591.5
160869.5
164342.5
167664.0
170595.5
173727.5
176939.5
180123.5
182835.5
185607.5
188575.0
191424.5
193728.5
196218.0
198341.0
200518.0
202408.5
204240.5
205853.0
207445.0
208176.5
209335.0
210281.5
211309.0
210866.0
211051.5
210958.0
210348.0
209339.0
208563.0
207596.0
206508.0
205678.5
204311.0
201413.5
194401.0
186489.0
178610.0
171265.0
164724.0
158829.5
153474.5
148481.0
143792.0
139209.5
135186.5
130753.5
126617.0
122618.5
118815.0
115001.5
111259.0
107497.5
103749.0
100398.5
96656.0
93559.5
90459.0
87453.0
84225.0
81522.5
78523.5
75895.5
73336.5
71016.5
68201.0
65845.5
63261.5
61118.5
58936.5
56615.0
54867.5
52698.5
50947.0
48905.0
47019.0
45344.5
43606.0
42224.0
40473.5
39172.5
37566.5
36174.0
34658.0
33449.5
32222.5
30947.0
30036.0
28881.0
27552.5
26451.0
25674.5
24692.0
23683.5
22802.5
22023.0
21072.5
20370.0
19426.5
18757.5
18093.5
17279.5
16562.5
16007.0
15377.5
14809.0
14210.5
13746.5
13598.0
13537.0
13281.0
13259.5
12901.0
12764.0
12576.0
12116.5
12022.0
11858.0
11468.0
11205.5
11032.5
10745.5
10600.0
10257.0
10099.5
9774.5
9545.5
9381.0
9185.0
8814.5
8675.5
8604.5
8360.0
8165.0
7953.0
7793.5
7680.5
7462.0
7319.0
7162.5
6915.0
6847.5
6602.5
6486.5
6242.5
6164.0
6001.0
5951.5
5802.5
5614.0
5519.0
5383.5
5261.5
5146.0
4974.0
4857.0
4790.0
4636.5
4567.0
4434.5
4320.0
4282.0
4088.0
4077.5
3925.0
3929.5
3863.5
3668.0
3661.5
3528.0
3502.0
3363.5
3320.5
3241.5
3160.5
3105.5
3005.5
2939.0
2850.5
2816.5
2714.5
2677.0
2665.0
2579.0
2485.5
2422.0
2365.5
2273.0
2249.5
2210.5
2186.5
2133.0
2059.5
2032.0
1951.5
1958.0
1899.5
1859.5
1805.0
1734.5
1754.0
1716.0
1612.0
1554.5
1497.5
1375.5
1322.0
1250.0
1177.0
1135.0
1102.5
1030.5
1007.5
942.0
907.5
876.0
845.5
813.5
791.5
732.5
712.5
681.0
665.0
633.5
606.5
593.0
552.0
564.0
556.0
