Baringo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,17.0,19.0,19.0,21.0,21.0,24.0,25.0,28.0,30.0,33.0,33.0,37.5,41.5,45.0,46.0,52.0,57.0,61.0,63.0,70.0,73.0,82.0,83.5,93.0,99.5,105.5,117.0,125.5,130.5,141.5,152.5,166.5,180.0,192.0,206.5,224.0,239.5,259.5,276.0,295.5,318.0,344.5,371.5,392.0,421.0,463.0,482.0,521.0,541.0,591.0,641.5,672.0,712.0,722.5,737.5,741.5,732.0,756.0,748.5,756.5,783.0,803.5,817.5,829.5,848.5,864.0,863.5,897.5,914.5,943.0,995.0,1055.0,1139.5,1199.5,1289.0,1366.5,1420.0,1494.5,1560.0,1640.5,1730.5,1792.0,1897.5,1984.0,2061.0,2147.0,2247.5,2322.5,2448.0,2472.0,2602.0,2689.5,2776.0,2846.5,2959.0,3044.5,3120.0,3177.0,3272.0,3344.5,3381.0,3474.0,3509.5,3581.0,3602.5,3652.5,3674.5,3705.0,3713.5,3711.0,3741.5,3740.5,3765.0,3741.5,3741.5,3739.0,3722.5,3693.5,3674.5,3672.5,3641.5,3601.0,3554.0,3401.5,3269.5,3138.0,2995.0,2882.5,2756.5,2658.0,2559.5,2468.0,2382.0,2308.5,2218.0,2147.5,2064.5,1990.0,1919.5,1840.0,1798.5,1721.0,1674.0,1597.0,1538.5,1484.0,1435.5,1372.0,1317.0,1289.0,1230.0,1190.0,1134.0,1107.0,1049.5,1007.0,971.0,936.5,889.5,862.0,822.0,806.0,764.5,746.5,713.0,678.5,660.5,631.5,601.5,577.5,551.5,537.5,513.5,503.0,474.5,451.5,440.0,413.5,400.5,383.5,374.0,354.5,346.5,323.5,318.0,302.0,292.5,281.5,269.0,261.0,247.0,235.5,226.0,220.5,210.5,200.5,201.0,194.0,191.5,191.0,190.0,185.0,181.5,181.0,172.0,171.5,163.5,161.5,160.0,151.5,152.0,148.0,145.0,138.0,135.0,130.5,129.5,126.5,117.0,120.0,113.0,111.5,105.5,105.5,103.0,100.5,101.0,95.0,96.5,94.5,89.5,90.5,86.0,84.0,82.0,78.0,79.0,74.0,75.0,73.5,69.5,69.0,68.0,66.0,62.5,62.5,61.0,59.0,55.0,56.0,53.0,51.0,54.0,50.0,48.0,48.5,46.0,46.0,45.0,44.0,42.0,41.0,40.0,39.0,38.0,39.5,37.0,34.0,34.0,35.0,32.0,32.5,32.0,30.0,30.0,29.0,29.5,29.0,27.0,28.0,25.5,26.0,23.5,24.0,24.0,24.0,20.5,22.0,21.0,21.0,21.0,19.5,19.0,16.0,16.0,16.0,14.0,14.0,13.0,13.0,12.0,11.5,11.0,11.0,10.0,9.0,10.0,9.0,9.0,9.0,8.0,8.0,7.5,7.0,6.0,7.0,7.0,7.0,7.0,6.5,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bomet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.5,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,8.0,8.0,9.0,10.0,10.0,11.0,12.0,13.0,13.0,15.0,17.0,17.5,19.0,19.0,20.5,23.0,24.0,26.5,27.0,32.0,35.0,37.0,38.0,40.0,45.0,48.0,52.0,57.0,60.0,62.0,70.0,75.5,80.0,90.0,95.0,100.0,109.5,119.5,127.0,135.5,150.5,158.5,170.0,180.5,196.5,214.5,231.5,248.0,263.5,288.0,306.0,327.0,355.5,388.0,413.0,442.0,486.0,520.5,555.5,598.0,639.0,681.5,723.5,786.0,832.0,887.0,954.5,988.5,1013.5,1026.0,1031.5,1047.0,1062.5,1069.5,1082.0,1084.5,1128.0,1153.5,1163.5,1209.5,1197.5,1220.5,1255.5,1278.5,1309.0,1388.0,1492.5,1615.5,1718.5,1796.5,1902.5,1992.5,2088.0,2179.5,2318.0,2411.5,2523.5,2597.5,2701.5,2851.5,2978.5,3106.5,3203.5,3328.0,3376.0,3547.5,3664.5,3785.5,3878.5,3992.0,4091.5,4175.5,4273.5,4343.5,4444.5,4511.0,4559.0,4626.0,4692.0,4726.0,4741.5,4795.0,4822.5,4851.5,4855.0,4894.5,4893.0,4884.0,4885.0,4890.5,4860.5,4838.0,4801.5,4789.5,4742.5,4695.5,4689.0,4584.0,4411.0,4225.0,4028.0,3863.5,3707.5,3531.0,3427.5,3297.5,3191.0,3083.5,2977.0,2878.0,2776.0,2670.0,2586.5,2511.0,2405.5,2344.5,2230.5,2157.5,2086.5,2000.0,1944.0,1863.5,1805.0,1749.5,1665.0,1607.5,1550.5,1497.0,1432.0,1375.0,1316.5,1276.0,1231.5,1181.5,1146.0,1098.5,1065.0,1013.5,966.5,941.5,905.5,874.5,827.0,795.0,769.5,756.0,711.0,685.5,664.5,636.0,606.5,589.0,570.0,538.0,526.5,502.5,481.0,470.5,436.0,424.5,413.0,392.0,377.0,365.5,341.0,333.5,325.5,315.5,302.5,284.5,280.0,275.0,273.5,272.0,268.0,259.0,257.0,248.0,247.0,241.0,235.5,228.0,228.0,223.0,215.0,210.5,207.5,201.0,198.5,190.0,186.5,182.0,174.5,170.0,170.0,164.5,165.0,153.5,154.5,148.5,149.5,142.0,140.0,138.0,130.5,128.5,124.0,124.5,121.5,114.5,115.5,113.0,114.0,105.0,103.5,106.0,100.5,99.0,98.0,91.5,89.0,90.0,91.0,87.0,84.5,83.0,76.0,75.5,75.5,73.5,70.0,68.5,68.0,68.0,65.0,62.0,64.0,59.0,58.5,60.0,56.0,54.0,52.5,50.5,50.5,48.0,47.5,46.5,46.5,45.5,43.5,43.5,42.5,40.0,41.5,39.5,38.0,36.0,36.5,36.0,35.0,35.0,35.0,31.0,31.5,31.0,29.0,28.0,27.0,25.0,24.0,23.0,21.0,21.0,21.0,18.0,17.0,17.0,17.0,15.0,15.0,14.0,14.0,14.0,12.0,13.0,12.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,9.5,10.0,10.0,9.5,9.0,9.0,9.0,8.0,8.5,9.0,8.5,8.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,4.5,4.0,4.0,4.0,4.0,4.5,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bungoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.5,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5,4.0,4.0,4.0,4.5,5.0,6.0,6.0,7.0,7.0,7.5,7.0,9.0,9.0,10.0,10.0,12.0,12.0,13.5,14.0,16.0,17.0,18.0,18.0,20.0,21.0,23.0,24.0,27.0,29.0,30.5,34.0,35.5,39.5,41.5,44.0,47.5,51.0,55.0,58.5,63.0,70.5,71.0,80.0,82.0,88.5,94.5,104.5,114.0,114.5,129.0,139.5,148.5,160.0,170.5,182.5,197.5,208.5,223.0,239.0,254.5,274.5,293.5,324.5,346.5,369.0,393.5,421.0,450.0,488.5,525.5,556.0,606.5,635.5,679.5,683.5,708.0,704.0,726.5,749.5,744.5,763.0,783.0,809.0,850.5,850.5,882.0,895.0,928.0,953.5,983.5,1036.5,1087.0,1194.5,1258.0,1356.0,1460.0,1556.0,1639.0,1759.5,1858.5,1935.5,2106.0,2227.0,2355.5,2499.0,2588.0,2773.5,2897.0,3112.0,3283.0,3415.0,3558.5,3775.0,4011.5,4119.5,4328.0,4573.0,4785.5,4996.0,5189.0,5456.0,5677.5,5871.0,6059.5,6314.5,6559.0,6759.0,7023.5,7281.0,7387.5,7617.0,7831.0,8038.0,8236.5,8343.5,8585.5,8758.5,8903.0,8999.5,9132.0,9247.0,9300.0,9395.5,9306.5,9062.5,8788.5,8458.5,8098.5,7893.0,7595.0,7377.0,7156.0,6973.0,6746.0,6591.5,6414.0,6250.5,6079.0,5926.0,5796.0,5627.5,5477.5,5337.0,5215.0,5072.0,4935.0,4782.5,4649.5,4526.0,4400.5,4275.0,4168.5,4024.5,3916.5,3802.5,3697.0,3557.0,3450.5,3350.5,3226.0,3117.5,3029.5,2927.5,2841.5,2743.0,2601.0,2534.0,2446.0,2347.0,2302.0,2199.5,2125.0,2039.0,1982.5,1884.5,1842.0,1802.0,1707.0,1625.5,1578.0,1534.0,1483.5,1439.5,1375.0,1321.5,1280.5,1228.0,1190.5,1137.0,1074.5,1040.5,1017.5,992.0,954.0,919.5,880.5,849.5,848.5,830.0,822.0,816.5,825.5,806.0,790.0,779.0,760.0,740.0,728.0,719.5,704.5,689.0,676.0,671.5,641.5,642.5,620.5,611.0,584.5,582.0,566.5,549.0,541.5,542.5,521.0,507.5,510.0,492.0,480.0,470.5,460.0,451.5,445.0,429.5,426.5,422.5,398.0,410.0,389.5,383.0,373.0,360.0,353.5,349.5,344.0,331.5,337.5,324.5,309.5,307.0,305.0,292.0,278.5,279.0,269.0,262.5,259.0,258.5,251.0,249.0,239.5,234.0,229.5,228.0,223.5,215.5,211.0,203.5,198.5,200.0,187.5,189.5,186.0,173.0,180.5,172.5,167.0,166.5,160.5,155.0,150.5,148.5,151.5,139.0,138.5,136.5,140.5,134.5,128.5,123.0,123.0,118.5,119.5,110.5,103.5,100.0,88.5,87.5,82.0,82.5,76.5,73.0,67.0,70.0,64.5,61.0,60.5,58.0,52.5,53.0,50.5,46.0,47.0,43.5,41.0,40.0,37.5,37.5,36.0,37.0,36.0,38.0,34.0,36.0,34.0,32.5,32.5,33.0,32.5,30.0,31.0,31.0,27.5,29.0,28.0,27.0,25.5,26.0,25.0,22.5,22.5,25.0,22.5,22.0,22.0,21.0,20.0,19.5,19.0,18.5,18.5,18.0,19.0,17.0,16.0,16.0,15.0,16.0,16.0,14.0,14.5,14.0,14.0,14.0,13.0,15.0,14.0,12.0,12.0,13.0,12.0,11.5,12.0,11.0,10.0,10.0,11.0,10.0,10.0,10.0,9.0,9.0,8.0,9.0,9.0,8.0,8.5,8.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,6.0,6.0,5.5,6.0,6.0,6.0,5.0,5.0,5.5,5.0,5.0,5.0,5.0,5.0,4.5,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.5,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Busia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,10.0,10.0,11.0,13.0,13.0,15.0,15.0,17.0,19.0,19.0,21.0,22.0,26.0,25.0,27.0,30.5,34.0,35.5,40.5,44.0,44.5,48.0,52.5,57.0,62.0,65.0,72.0,77.0,84.0,88.5,94.5,106.0,112.0,119.5,130.5,140.0,147.0,163.5,172.0,180.0,196.5,213.5,231.5,244.0,265.0,277.0,299.5,333.0,345.5,366.5,374.5,378.5,392.0,389.5,404.5,411.5,422.0,424.0,435.5,461.0,467.5,457.0,474.0,486.0,500.5,517.5,539.0,576.0,637.0,668.5,735.0,766.0,818.5,881.0,933.0,996.5,1052.0,1135.5,1172.0,1254.5,1337.0,1423.5,1490.0,1579.5,1668.0,1763.0,1868.0,1952.5,2055.5,2178.5,2259.5,2362.5,2494.0,2616.0,2734.0,2846.0,2973.0,3106.5,3253.0,3388.5,3520.5,3632.5,3759.5,3830.0,3985.0,4140.5,4196.5,4337.5,4478.5,4569.5,4654.5,4768.0,4790.5,4882.0,4933.0,4981.0,5012.5,5045.0,5101.5,5069.0,4951.0,4782.5,4610.0,4445.0,4281.0,4167.0,4050.5,3959.0,3846.5,3733.0,3646.5,3542.5,3473.0,3373.5,3291.0,3207.0,3140.5,3024.0,2964.5,2884.5,2793.5,2721.0,2637.0,2572.5,2500.5,2426.5,2377.0,2297.0,2235.0,2151.0,2099.0,2047.5,1968.5,1902.0,1828.0,1780.5,1735.0,1675.0,1614.5,1564.5,1495.5,1472.5,1404.0,1360.0,1309.5,1276.5,1220.0,1197.5,1158.5,1116.5,1063.0,1030.5,1003.0,948.0,921.5,881.0,862.0,827.0,805.0,766.0,742.5,715.5,676.5,660.5,642.0,612.0,590.0,565.5,547.0,531.0,513.0,496.5,477.0,477.0,473.5,468.5,458.0,458.5,459.0,450.0,435.5,432.0,425.0,421.5,399.5,403.0,386.0,385.0,376.0,365.0,351.0,342.0,337.0,332.0,341.0,318.5,316.5,315.0,301.0,297.5,290.0,288.0,281.0,272.5,272.5,260.0,253.5,245.0,250.0,239.5,232.5,230.5,222.5,221.5,212.0,209.5,208.0,207.0,195.5,189.5,186.5,181.5,181.5,178.0,175.0,176.0,168.5,162.5,164.5,157.0,159.0,157.0,144.5,145.0,143.5,142.0,132.0,137.0,128.0,123.0,123.5,120.0,120.0,114.0,114.5,109.5,109.0,107.0,105.0,100.0,104.5,97.0,95.0,93.0,89.5,90.0,89.0,82.0,81.5,81.0,80.0,79.5,76.0,73.0,72.5,69.5,69.0,68.0,64.0,58.5,55.5,54.0,54.0,47.5,47.0,45.0,44.0,39.5,38.5,38.0,34.0,34.0,31.0,32.5,32.0,31.0,28.0,27.0,26.0,25.0,25.0,24.0,23.5,23.5,22.0,21.0,22.5,20.0,20.0,20.0,20.5,20.0,21.0,20.0,17.0,18.0,18.0,16.0,17.0,16.0,15.0,14.5,16.0,15.0,14.5,13.0,13.0,13.0,12.0,13.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,10.0,10.0,9.5,10.0,10.0,9.0,9.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,4.5,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.5,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elgeyo Marakwet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.5,4.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,9.0,10.0,9.0,10.0,11.0,12.0,14.0,14.0,15.5,17.5,17.0,20.0,20.0,22.5,23.0,24.5,26.0,28.0,31.0,33.5,37.5,41.0,42.0,45.5,50.5,54.5,55.5,61.0,65.5,70.5,75.0,80.5,88.0,98.0,103.0,109.0,118.5,122.5,136.0,143.0,155.0,165.0,178.0,191.5,201.0,218.5,239.0,258.0,269.0,291.5,304.0,313.0,312.0,309.0,324.0,329.5,328.5,335.5,350.0,358.0,370.0,383.5,386.5,385.0,405.0,410.0,432.5,444.5,466.0,503.5,542.5,580.0,618.5,663.0,697.0,732.5,781.5,809.0,853.0,915.5,970.0,1013.0,1072.5,1109.5,1191.0,1236.0,1305.0,1357.0,1428.5,1497.0,1552.5,1614.5,1679.0,1727.0,1829.0,1862.5,1911.5,2004.0,2054.0,2116.5,2181.0,2212.5,2281.5,2321.0,2373.0,2396.0,2448.5,2473.0,2484.5,2545.5,2537.0,2543.5,2586.5,2566.5,2577.0,2584.0,2584.5,2596.0,2587.0,2575.0,2546.0,2478.5,2372.0,2270.0,2174.5,2097.5,2032.0,1955.0,1903.5,1840.0,1784.0,1724.5,1682.0,1624.5,1588.0,1535.0,1490.0,1449.5,1400.0,1350.5,1320.5,1268.5,1236.5,1189.0,1138.5,1088.5,1068.0,1029.5,996.5,961.5,938.0,895.0,850.0,827.5,800.5,772.5,732.0,718.0,685.5,663.0,640.5,614.0,595.0,563.5,544.0,516.5,505.0,481.5,469.5,442.5,427.0,414.5,404.5,385.0,374.0,353.5,340.5,328.0,315.0,302.5,294.5,282.0,269.5,259.0,252.5,242.5,232.0,218.5,212.5,204.0,199.0,189.5,186.0,177.0,172.0,175.5,174.0,170.5,165.5,160.5,157.0,155.0,157.5,145.5,144.0,146.5,138.0,137.0,133.0,131.0,127.5,122.5,121.0,118.0,113.0,112.5,110.0,111.0,104.0,104.5,98.0,101.0,93.0,93.0,89.0,91.0,89.0,82.5,84.0,81.0,77.0,79.0,76.0,71.5,67.0,71.0,70.0,68.0,62.5,64.0,62.0,58.0,60.0,57.0,57.0,56.0,53.0,51.5,50.0,50.5,48.5,50.0,46.0,44.0,43.5,43.0,39.5,40.0,41.0,38.5,39.0,36.0,36.0,36.0,34.0,33.0,33.0,32.0,32.5,31.0,30.0,30.0,29.0,30.0,27.0,28.0,26.0,25.0,25.0,24.5,23.5,23.0,22.5,21.0,21.0,20.5,20.5,19.5,18.0,18.0,16.0,16.0,16.0,14.0,15.0,14.0,12.0,11.0,11.0,10.0,11.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.5,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.5,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
